r_f_set: 3.00   PWM: 20.42   Flow_SFM: 2.73   Flow_SDP: 2.74   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 20.15   Flow_SFM: 2.90   Flow_SDP: 2.94   Mean_Pressure: 1.32
r_f_set: 3.00   PWM: 20.09   Flow_SFM: 2.99   Flow_SDP: 3.00   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 19.63   Flow_SFM: 3.10   Flow_SDP: 3.15   Mean_Pressure: 1.40
r_f_set: 3.00   PWM: 19.23   Flow_SFM: 3.16   Flow_SDP: 3.16   Mean_Pressure: 1.41
r_f_set: 3.00   PWM: 18.90   Flow_SFM: 3.16   Flow_SDP: 3.17   Mean_Pressure: 1.43
r_f_set: 3.00   PWM: 18.38   Flow_SFM: 3.18   Flow_SDP: 3.17   Mean_Pressure: 1.41
r_f_set: 3.00   PWM: 18.34   Flow_SFM: 3.13   Flow_SDP: 3.12   Mean_Pressure: 1.42
r_f_set: 3.00   PWM: 17.79   Flow_SFM: 3.13   Flow_SDP: 3.14   Mean_Pressure: 1.41
r_f_set: 3.00   PWM: 18.12   Flow_SFM: 3.08   Flow_SDP: 3.06   Mean_Pressure: 1.38
r_f_set: 3.00   PWM: 18.25   Flow_SFM: 3.01   Flow_SDP: 3.00   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 17.82   Flow_SFM: 3.03   Flow_SDP: 3.03   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 18.31   Flow_SFM: 2.96   Flow_SDP: 2.96   Mean_Pressure: 1.33
r_f_set: 3.00   PWM: 18.48   Flow_SFM: 2.98   Flow_SDP: 3.01   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 18.30   Flow_SFM: 2.98   Flow_SDP: 2.98   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 18.14   Flow_SFM: 3.01   Flow_SDP: 2.98   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 18.37   Flow_SFM: 2.98   Flow_SDP: 2.99   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 18.63   Flow_SFM: 3.02   Flow_SDP: 3.03   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 18.35   Flow_SFM: 2.98   Flow_SDP: 2.98   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 18.00   Flow_SFM: 2.99   Flow_SDP: 3.02   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 18.09   Flow_SFM: 3.01   Flow_SDP: 3.05   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 18.48   Flow_SFM: 2.97   Flow_SDP: 2.94   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 17.99   Flow_SFM: 3.00   Flow_SDP: 3.02   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 18.66   Flow_SFM: 2.99   Flow_SDP: 2.97   Mean_Pressure: 1.33
r_f_set: 3.00   PWM: 18.29   Flow_SFM: 3.00   Flow_SDP: 3.00   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 18.27   Flow_SFM: 3.01   Flow_SDP: 3.02   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 18.15   Flow_SFM: 3.00   Flow_SDP: 3.03   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 18.05   Flow_SFM: 3.00   Flow_SDP: 2.99   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 17.98   Flow_SFM: 3.01   Flow_SDP: 3.01   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 18.14   Flow_SFM: 3.01   Flow_SDP: 2.99   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 17.97   Flow_SFM: 3.01   Flow_SDP: 3.00   Mean_Pressure: 1.36
r_f_set: 3.00   PWM: 18.38   Flow_SFM: 2.99   Flow_SDP: 2.98   Mean_Pressure: 1.32
r_f_set: 3.00   PWM: 18.26   Flow_SFM: 3.04   Flow_SDP: 3.05   Mean_Pressure: 1.36
r_f_set: 3.00   PWM: 18.52   Flow_SFM: 3.00   Flow_SDP: 3.00   Mean_Pressure: 1.32
r_f_set: 3.00   PWM: 18.16   Flow_SFM: 3.03   Flow_SDP: 3.01   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 17.85   Flow_SFM: 3.00   Flow_SDP: 2.99   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 18.31   Flow_SFM: 2.99   Flow_SDP: 2.99   Mean_Pressure: 1.33
r_f_set: 3.00   PWM: 17.94   Flow_SFM: 2.99   Flow_SDP: 2.97   Mean_Pressure: 1.32
r_f_set: 3.00   PWM: 18.44   Flow_SFM: 2.97   Flow_SDP: 3.00   Mean_Pressure: 1.33
r_f_set: 3.00   PWM: 17.78   Flow_SFM: 2.99   Flow_SDP: 3.01   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 17.85   Flow_SFM: 3.01   Flow_SDP: 3.00   Mean_Pressure: 1.35
r_f_set: 3.00   PWM: 18.07   Flow_SFM: 3.00   Flow_SDP: 3.01   Mean_Pressure: 1.36
r_f_set: 3.00   PWM: 18.25   Flow_SFM: 2.99   Flow_SDP: 2.99   Mean_Pressure: 1.33
r_f_set: 3.00   PWM: 17.88   Flow_SFM: 3.02   Flow_SDP: 2.99   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 18.09   Flow_SFM: 3.00   Flow_SDP: 3.01   Mean_Pressure: 1.34
r_f_set: 3.00   PWM: 18.27   Flow_SFM: 3.01   Flow_SDP: 3.00   Mean_Pressure: 1.35
r_f_set: 4.00   PWM: 21.93   Flow_SFM: 3.05   Flow_SDP: 3.05   Mean_Pressure: 1.37
r_f_set: 4.00   PWM: 22.80   Flow_SFM: 3.23   Flow_SDP: 3.24   Mean_Pressure: 1.43
r_f_set: 4.00   PWM: 23.16   Flow_SFM: 3.45   Flow_SDP: 3.46   Mean_Pressure: 1.53
r_f_set: 4.00   PWM: 24.21   Flow_SFM: 3.61   Flow_SDP: 3.60   Mean_Pressure: 1.60
r_f_set: 4.00   PWM: 24.62   Flow_SFM: 3.80   Flow_SDP: 3.79   Mean_Pressure: 1.70
r_f_set: 4.00   PWM: 24.64   Flow_SFM: 3.91   Flow_SDP: 3.91   Mean_Pressure: 1.77
r_f_set: 4.00   PWM: 24.13   Flow_SFM: 4.01   Flow_SDP: 3.97   Mean_Pressure: 1.82
r_f_set: 4.00   PWM: 23.27   Flow_SFM: 4.09   Flow_SDP: 4.03   Mean_Pressure: 1.85
r_f_set: 4.00   PWM: 23.35   Flow_SFM: 4.10   Flow_SDP: 4.12   Mean_Pressure: 1.87
r_f_set: 4.00   PWM: 23.38   Flow_SFM: 4.14   Flow_SDP: 4.10   Mean_Pressure: 1.85
r_f_set: 4.00   PWM: 23.41   Flow_SFM: 4.16   Flow_SDP: 4.14   Mean_Pressure: 1.86
r_f_set: 4.00   PWM: 23.10   Flow_SFM: 4.10   Flow_SDP: 4.13   Mean_Pressure: 1.86
r_f_set: 4.00   PWM: 22.77   Flow_SFM: 4.07   Flow_SDP: 4.06   Mean_Pressure: 1.82
r_f_set: 4.00   PWM: 22.86   Flow_SFM: 4.04   Flow_SDP: 4.03   Mean_Pressure: 1.84
r_f_set: 4.00   PWM: 21.94   Flow_SFM: 4.04   Flow_SDP: 4.02   Mean_Pressure: 1.80
r_f_set: 4.00   PWM: 22.04   Flow_SFM: 4.05   Flow_SDP: 4.08   Mean_Pressure: 1.79
r_f_set: 4.00   PWM: 22.52   Flow_SFM: 4.04   Flow_SDP: 3.95   Mean_Pressure: 1.81
r_f_set: 4.00   PWM: 22.48   Flow_SFM: 4.01   Flow_SDP: 3.97   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.77   Flow_SFM: 4.00   Flow_SDP: 4.01   Mean_Pressure: 1.77
r_f_set: 4.00   PWM: 22.06   Flow_SFM: 3.98   Flow_SDP: 4.01   Mean_Pressure: 1.79
r_f_set: 4.00   PWM: 21.97   Flow_SFM: 3.98   Flow_SDP: 4.01   Mean_Pressure: 1.79
r_f_set: 4.00   PWM: 21.82   Flow_SFM: 3.99   Flow_SDP: 3.99   Mean_Pressure: 1.80
r_f_set: 4.00   PWM: 22.19   Flow_SFM: 4.00   Flow_SDP: 3.97   Mean_Pressure: 1.80
r_f_set: 4.00   PWM: 22.44   Flow_SFM: 3.99   Flow_SDP: 3.97   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.20   Flow_SFM: 4.03   Flow_SDP: 4.01   Mean_Pressure: 1.80
r_f_set: 4.00   PWM: 22.49   Flow_SFM: 4.02   Flow_SDP: 4.00   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.51   Flow_SFM: 4.01   Flow_SDP: 4.00   Mean_Pressure: 1.79
r_f_set: 4.00   PWM: 22.00   Flow_SFM: 4.01   Flow_SDP: 3.98   Mean_Pressure: 1.79
r_f_set: 4.00   PWM: 22.50   Flow_SFM: 3.99   Flow_SDP: 4.00   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.35   Flow_SFM: 3.97   Flow_SDP: 3.97   Mean_Pressure: 1.78
