r_f_set: 3.00   PWM: 19.24   Flow_SFM: 2.81   Flow_SDP: 2.81   Mean_Pressure: 1.17
r_f_set: 3.00   PWM: 18.98   Flow_SFM: 2.93   Flow_SDP: 2.96   Mean_Pressure: 1.21
r_f_set: 3.00   PWM: 18.70   Flow_SFM: 3.03   Flow_SDP: 3.03   Mean_Pressure: 1.25
r_f_set: 3.00   PWM: 17.83   Flow_SFM: 3.19   Flow_SDP: 3.19   Mean_Pressure: 1.31
r_f_set: 3.00   PWM: 17.58   Flow_SFM: 3.16   Flow_SDP: 3.17   Mean_Pressure: 1.28
r_f_set: 3.00   PWM: 17.40   Flow_SFM: 3.17   Flow_SDP: 3.15   Mean_Pressure: 1.28
r_f_set: 3.00   PWM: 17.46   Flow_SFM: 3.12   Flow_SDP: 3.12   Mean_Pressure: 1.26
r_f_set: 3.00   PWM: 16.65   Flow_SFM: 3.15   Flow_SDP: 3.15   Mean_Pressure: 1.28
r_f_set: 3.00   PWM: 16.09   Flow_SFM: 3.08   Flow_SDP: 3.07   Mean_Pressure: 1.28
r_f_set: 3.00   PWM: 16.81   Flow_SFM: 3.05   Flow_SDP: 3.08   Mean_Pressure: 1.26
r_f_set: 3.00   PWM: 16.41   Flow_SFM: 3.03   Flow_SDP: 3.04   Mean_Pressure: 1.24
r_f_set: 3.00   PWM: 16.60   Flow_SFM: 3.01   Flow_SDP: 3.01   Mean_Pressure: 1.25
r_f_set: 3.00   PWM: 16.74   Flow_SFM: 2.99   Flow_SDP: 3.01   Mean_Pressure: 1.21
r_f_set: 3.00   PWM: 16.96   Flow_SFM: 2.98   Flow_SDP: 3.00   Mean_Pressure: 1.21
r_f_set: 3.00   PWM: 17.03   Flow_SFM: 2.95   Flow_SDP: 2.95   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 16.78   Flow_SFM: 2.98   Flow_SDP: 2.96   Mean_Pressure: 1.22
r_f_set: 3.00   PWM: 16.96   Flow_SFM: 2.97   Flow_SDP: 2.96   Mean_Pressure: 1.24
r_f_set: 3.00   PWM: 17.24   Flow_SFM: 2.93   Flow_SDP: 2.94   Mean_Pressure: 1.21
r_f_set: 3.00   PWM: 16.99   Flow_SFM: 3.00   Flow_SDP: 3.02   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 17.09   Flow_SFM: 3.03   Flow_SDP: 3.04   Mean_Pressure: 1.24
r_f_set: 3.00   PWM: 17.31   Flow_SFM: 3.02   Flow_SDP: 3.02   Mean_Pressure: 1.24
r_f_set: 3.00   PWM: 17.06   Flow_SFM: 3.03   Flow_SDP: 3.01   Mean_Pressure: 1.25
r_f_set: 3.00   PWM: 17.38   Flow_SFM: 3.00   Flow_SDP: 2.99   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 17.29   Flow_SFM: 3.00   Flow_SDP: 2.99   Mean_Pressure: 1.25
r_f_set: 3.00   PWM: 16.90   Flow_SFM: 3.02   Flow_SDP: 3.02   Mean_Pressure: 1.24
r_f_set: 3.00   PWM: 17.28   Flow_SFM: 2.98   Flow_SDP: 2.98   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 17.12   Flow_SFM: 3.04   Flow_SDP: 3.04   Mean_Pressure: 1.24
r_f_set: 3.00   PWM: 17.12   Flow_SFM: 3.06   Flow_SDP: 3.07   Mean_Pressure: 1.26
r_f_set: 3.00   PWM: 17.11   Flow_SFM: 2.97   Flow_SDP: 3.01   Mean_Pressure: 1.22
r_f_set: 3.00   PWM: 17.10   Flow_SFM: 2.98   Flow_SDP: 2.94   Mean_Pressure: 1.22
r_f_set: 3.00   PWM: 17.37   Flow_SFM: 3.01   Flow_SDP: 2.99   Mean_Pressure: 1.24
r_f_set: 3.00   PWM: 17.31   Flow_SFM: 3.00   Flow_SDP: 3.02   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 16.92   Flow_SFM: 2.97   Flow_SDP: 2.99   Mean_Pressure: 1.25
r_f_set: 3.00   PWM: 17.30   Flow_SFM: 3.00   Flow_SDP: 3.02   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 17.11   Flow_SFM: 2.99   Flow_SDP: 3.03   Mean_Pressure: 1.22
r_f_set: 3.00   PWM: 17.33   Flow_SFM: 3.05   Flow_SDP: 3.04   Mean_Pressure: 1.25
r_f_set: 3.00   PWM: 17.40   Flow_SFM: 2.98   Flow_SDP: 2.96   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 17.06   Flow_SFM: 3.03   Flow_SDP: 3.04   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 17.36   Flow_SFM: 3.00   Flow_SDP: 3.03   Mean_Pressure: 1.22
r_f_set: 3.00   PWM: 17.09   Flow_SFM: 3.02   Flow_SDP: 3.00   Mean_Pressure: 1.24
r_f_set: 3.00   PWM: 17.00   Flow_SFM: 2.98   Flow_SDP: 2.94   Mean_Pressure: 1.22
r_f_set: 3.00   PWM: 16.59   Flow_SFM: 3.01   Flow_SDP: 3.02   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 17.11   Flow_SFM: 3.02   Flow_SDP: 3.02   Mean_Pressure: 1.25
r_f_set: 3.00   PWM: 17.02   Flow_SFM: 3.01   Flow_SDP: 3.01   Mean_Pressure: 1.24
r_f_set: 3.00   PWM: 17.52   Flow_SFM: 3.01   Flow_SDP: 3.01   Mean_Pressure: 1.23
r_f_set: 3.00   PWM: 17.33   Flow_SFM: 2.99   Flow_SDP: 3.03   Mean_Pressure: 1.21
r_f_set: 4.00   PWM: 20.36   Flow_SFM: 3.06   Flow_SDP: 3.05   Mean_Pressure: 1.27
r_f_set: 4.00   PWM: 21.52   Flow_SFM: 3.25   Flow_SDP: 3.24   Mean_Pressure: 1.34
r_f_set: 4.00   PWM: 22.08   Flow_SFM: 3.47   Flow_SDP: 3.49   Mean_Pressure: 1.42
r_f_set: 4.00   PWM: 22.63   Flow_SFM: 3.72   Flow_SDP: 3.71   Mean_Pressure: 1.50
r_f_set: 4.00   PWM: 22.19   Flow_SFM: 3.91   Flow_SDP: 3.86   Mean_Pressure: 1.59
r_f_set: 4.00   PWM: 22.42   Flow_SFM: 4.02   Flow_SDP: 4.01   Mean_Pressure: 1.63
r_f_set: 4.00   PWM: 22.01   Flow_SFM: 4.11   Flow_SDP: 4.10   Mean_Pressure: 1.68
r_f_set: 4.00   PWM: 21.56   Flow_SFM: 4.16   Flow_SDP: 4.17   Mean_Pressure: 1.68
r_f_set: 4.00   PWM: 21.49   Flow_SFM: 4.15   Flow_SDP: 4.16   Mean_Pressure: 1.68
r_f_set: 4.00   PWM: 21.32   Flow_SFM: 4.10   Flow_SDP: 4.12   Mean_Pressure: 1.69
r_f_set: 4.00   PWM: 20.28   Flow_SFM: 4.13   Flow_SDP: 4.14   Mean_Pressure: 1.69
r_f_set: 4.00   PWM: 20.35   Flow_SFM: 4.14   Flow_SDP: 4.09   Mean_Pressure: 1.70
r_f_set: 4.00   PWM: 20.78   Flow_SFM: 4.04   Flow_SDP: 4.03   Mean_Pressure: 1.65
r_f_set: 4.00   PWM: 20.62   Flow_SFM: 4.00   Flow_SDP: 4.03   Mean_Pressure: 1.62
r_f_set: 4.00   PWM: 20.88   Flow_SFM: 4.01   Flow_SDP: 3.97   Mean_Pressure: 1.65
r_f_set: 4.00   PWM: 20.45   Flow_SFM: 3.97   Flow_SDP: 3.94   Mean_Pressure: 1.63
r_f_set: 4.00   PWM: 20.75   Flow_SFM: 3.95   Flow_SDP: 3.95   Mean_Pressure: 1.61
r_f_set: 4.00   PWM: 20.71   Flow_SFM: 3.99   Flow_SDP: 3.99   Mean_Pressure: 1.63
r_f_set: 4.00   PWM: 20.47   Flow_SFM: 3.94   Flow_SDP: 3.89   Mean_Pressure: 1.61
r_f_set: 4.00   PWM: 20.65   Flow_SFM: 3.97   Flow_SDP: 3.93   Mean_Pressure: 1.64
r_f_set: 4.00   PWM: 21.44   Flow_SFM: 4.00   Flow_SDP: 4.01   Mean_Pressure: 1.61
r_f_set: 4.00   PWM: 21.31   Flow_SFM: 4.02   Flow_SDP: 3.97   Mean_Pressure: 1.64
r_f_set: 4.00   PWM: 21.10   Flow_SFM: 4.01   Flow_SDP: 4.02   Mean_Pressure: 1.67
r_f_set: 4.00   PWM: 20.96   Flow_SFM: 4.00   Flow_SDP: 4.00   Mean_Pressure: 1.66
r_f_set: 4.00   PWM: 20.84   Flow_SFM: 4.04   Flow_SDP: 4.01   Mean_Pressure: 1.64
r_f_set: 4.00   PWM: 20.49   Flow_SFM: 4.02   Flow_SDP: 3.97   Mean_Pressure: 1.65
r_f_set: 4.00   PWM: 21.40   Flow_SFM: 3.98   Flow_SDP: 3.97   Mean_Pressure: 1.62
r_f_set: 4.00   PWM: 20.61   Flow_SFM: 3.98   Flow_SDP: 3.97   Mean_Pressure: 1.63
