0
Initializing SDP sensor
SDP sensor initialized
1
SN:1820000045  FlowOffset:0.00 FlowScale:256.00  TempOffset:20000.00  TempScale:100.00 SFM Status:02
3
SETUP DONE
r_f_set: 3.00   PWM: 129.88   Flow_SFM: 1.67   Flow_SDP: -0.81   Mean_Pressure: 17.86
r_f_set: 3.00   PWM: 130.60   Flow_SFM: 1.76   Flow_SDP: 0.63   Mean_Pressure: 18.85
r_f_set: 3.00   PWM: 135.67   Flow_SFM: 1.80   Flow_SDP: -0.39   Mean_Pressure: 18.62
r_f_set: 3.00   PWM: 144.97   Flow_SFM: 1.75   Flow_SDP: -2.17   Mean_Pressure: 19.30
r_f_set: 3.00   PWM: 143.69   Flow_SFM: 1.81   Flow_SDP: -2.05   Mean_Pressure: 20.15
r_f_set: 3.00   PWM: 150.89   Flow_SFM: 1.81   Flow_SDP: -1.34   Mean_Pressure: 20.54
r_f_set: 3.00   PWM: 152.65   Flow_SFM: 1.89   Flow_SDP: -1.70   Mean_Pressure: 21.46
r_f_set: 3.00   PWM: 155.76   Flow_SFM: 1.90   Flow_SDP: -0.20   Mean_Pressure: 21.65
r_f_set: 3.00   PWM: 157.59   Flow_SFM: 1.98   Flow_SDP: -0.48   Mean_Pressure: 22.23
r_f_set: 3.00   PWM: 162.11   Flow_SFM: 1.98   Flow_SDP: -1.16   Mean_Pressure: 23.15
r_f_set: 3.00   PWM: 174.01   Flow_SFM: 2.03   Flow_SDP: 1.12   Mean_Pressure: 23.61
r_f_set: 3.00   PWM: 161.26   Flow_SFM: 2.10   Flow_SDP: 4.09   Mean_Pressure: 23.99
r_f_set: 3.00   PWM: 173.42   Flow_SFM: 2.02   Flow_SDP: -2.71   Mean_Pressure: 24.99
r_f_set: 3.00   PWM: 174.80   Flow_SFM: 2.10   Flow_SDP: -2.01   Mean_Pressure: 25.51
r_f_set: 3.00   PWM: 180.20   Flow_SFM: 2.11   Flow_SDP: 1.77   Mean_Pressure: 25.55
r_f_set: 3.00   PWM: 180.58   Flow_SFM: 2.18   Flow_SDP: -0.36   Mean_Pressure: 26.74
r_f_set: 3.00   PWM: 182.06   Flow_SFM: 2.23   Flow_SDP: -1.05   Mean_Pressure: 27.38
r_f_set: 3.00   PWM: 179.32   Flow_SFM: 2.35   Flow_SDP: -1.74   Mean_Pressure: 28.57
r_f_set: 3.00   PWM: 185.46   Flow_SFM: 2.36   Flow_SDP: -0.65   Mean_Pressure: 28.76
r_f_set: 3.00   PWM: 185.20   Flow_SFM: 2.45   Flow_SDP: -2.34   Mean_Pressure: 29.84
r_f_set: 3.00   PWM: 184.25   Flow_SFM: 2.45   Flow_SDP: 0.42   Mean_Pressure: 30.56
r_f_set: 3.00   PWM: 186.22   Flow_SFM: 2.43   Flow_SDP: -0.54   Mean_Pressure: 30.87
r_f_set: 3.00   PWM: 192.05   Flow_SFM: 2.42   Flow_SDP: -1.64   Mean_Pressure: 31.30
r_f_set: 3.00   PWM: 194.51   Flow_SFM: 2.44   Flow_SDP: 1.38   Mean_Pressure: 31.74
r_f_set: 3.00   PWM: 185.52   Flow_SFM: 2.62   Flow_SDP: -1.38   Mean_Pressure: 32.11
r_f_set: 3.00   PWM: 203.27   Flow_SFM: 2.51   Flow_SDP: 0.39   Mean_Pressure: 32.97
